Id,Sex,Year,Name,Count
Kentucky,M,1986,Vincent,7
Kentucky,M,1986,Alton,6
Kentucky,M,1986,Amos,6
Kentucky,M,1986,Arron,6
Kentucky,M,1986,Blaine,6
Kentucky,M,1986,Carter,6
Kentucky,M,1986,Chester,6
Kentucky,M,1986,Dana,6
Kentucky,M,1986,Deandre,6
Kentucky,M,1986,Demetrius,6
Kentucky,M,1986,Desmond,6
Kentucky,M,1986,Dewayne,6
Kentucky,M,1986,Donte,6
Kentucky,M,1986,Earl,6
Kentucky,M,1986,Edwin,6
Kentucky,M,1986,Eli,6
Kentucky,M,1986,Erin,6
Kentucky,M,1986,Gavin,6
Kentucky,M,1986,Guy,6
Kentucky,M,1986,Hubert,6
Kentucky,M,1986,Jaron,6
Kentucky,M,1986,Jayson,6
Kentucky,M,1986,Julius,6
Kentucky,M,1986,Kelvin,6
Kentucky,M,1986,Kenton,6
Kentucky,M,1986,Kirk,6
Kentucky,M,1986,Nelson,6
Kentucky,M,1986,Nicolas,6
Kentucky,M,1986,Perry,6
Kentucky,M,1986,Quentin,6
Kentucky,M,1986,Robbie,6
Kentucky,M,1986,Rocky,6
Kentucky,M,1986,Scotty,6
Kentucky,M,1986,Spencer,6
Kentucky,M,1986,Stefan,6
Kentucky,M,1986,Steve,6
Kentucky,M,1986,Teddy,6
Kentucky,M,1986,Tracy,6
Kentucky,M,1986,Virgil,6
Kentucky,M,1986,Waylon,6
Kentucky,M,1986,Weston,6
Kentucky,M,1986,Willis,6
Kentucky,M,1986,Zackary,6
Kentucky,M,1986,Antwan,5
Kentucky,M,1986,Benny,5
Kentucky,M,1986,Bradly,5
Kentucky,M,1986,Brady,5
Kentucky,M,1986,Brice,5
Kentucky,M,1986,Carey,5
Kentucky,M,1986,Chance,5
Kentucky,M,1986,Channing,5
Kentucky,M,1986,Claude,5
Kentucky,M,1986,Cole,5
Kentucky,M,1986,Coty,5
Kentucky,M,1986,Darin,5
Kentucky,M,1986,Darnell,5
Kentucky,M,1986,Dejuan,5
Kentucky,M,1986,Demarcus,5
Kentucky,M,1986,Derik,5
Kentucky,M,1986,Dewey,5
Kentucky,M,1986,Elliott,5
Kentucky,M,1986,Forrest,5
Kentucky,M,1986,Frankie,5
Kentucky,M,1986,Freddie,5
Kentucky,M,1986,Harley,5
Kentucky,M,1986,Herbert,5
Kentucky,M,1986,Houston,5
Kentucky,M,1986,Jose,5
Kentucky,M,1986,Keenan,5
Kentucky,M,1986,Kendall,5
Kentucky,M,1986,Kent,5
Kentucky,M,1986,Kory,5
Kentucky,M,1986,Kurtis,5
Kentucky,M,1986,Lamont,5
Kentucky,M,1986,Leroy,5
Kentucky,M,1986,Lyle,5
Kentucky,M,1986,Malcolm,5
Kentucky,M,1986,Marshall,5
Kentucky,M,1986,Mikel,5
Kentucky,M,1986,Nathanial,5
Kentucky,M,1986,Quincy,5
Kentucky,M,1986,Randal,5
Kentucky,M,1986,Robby,5
Kentucky,M,1986,Sammy,5
Kentucky,M,1986,Sidney,5
Kentucky,M,1986,Stephan,5
Kentucky,M,1986,Stewart,5
Kentucky,M,1986,Ted,5
Kentucky,M,1986,Terence,5
Kentucky,M,1986,Thaddeus,5
Kentucky,M,1986,Timmy,5
Kentucky,M,1986,Tyrell,5
Kentucky,M,1986,Tyson,5
Kentucky,M,1986,Warren,5
Kentucky,M,1987,Joshua,947
Kentucky,M,1987,Christopher,923
Kentucky,M,1987,Michael,778
Kentucky,M,1987,James,771
Kentucky,M,1987,Justin,688
Kentucky,M,1987,Matthew,680
Kentucky,M,1987,Brandon,576
Kentucky,M,1987,William,540
Kentucky,M,1987,David,480
Kentucky,M,1987,Robert,462
Kentucky,M,1987,Andrew,461
Kentucky,M,1987,John,450
Kentucky,M,1987,Joseph,425
Kentucky,M,1987,Jonathan,380
Kentucky,M,1987,Daniel,360
Kentucky,M,1987,Timothy,306
Kentucky,M,1987,Jeremy,301
Kentucky,M,1987,Adam,295
Kentucky,M,1987,Ryan,295
Kentucky,M,1987,Eric,290
Kentucky,M,1987,Charles,287
Kentucky,M,1987,Anthony,284
Kentucky,M,1987,Nicholas,274
Kentucky,M,1987,Brian,264
Kentucky,M,1987,Benjamin,258
Kentucky,M,1987,Dustin,257
Kentucky,M,1987,Thomas,248
Kentucky,M,1987,Aaron,245
Kentucky,M,1987,Steven,239
Kentucky,M,1987,Jason,236
Kentucky,M,1987,Kyle,221
Kentucky,M,1987,Travis,214
Kentucky,M,1987,Jacob,211
Kentucky,M,1987,Zachary,210
Kentucky,M,1987,Kevin,208
Kentucky,M,1987,Jordan,202
Kentucky,M,1987,Nathan,189
Kentucky,M,1987,Tyler,177
Kentucky,M,1987,Richard,173
Kentucky,M,1987,Derek,172
Kentucky,M,1987,Bradley,170
Kentucky,M,1987,Jeffrey,166
Kentucky,M,1987,Stephen,164
Kentucky,M,1987,Patrick,159
Kentucky,M,1987,Mark,156
Kentucky,M,1987,Shawn,132
Kentucky,M,1987,Kenneth,131
Kentucky,M,1987,Cody,128
Kentucky,M,1987,Bryan,126
Kentucky,M,1987,Corey,124
Kentucky,M,1987,Sean,124
Kentucky,M,1987,Jesse,122
Kentucky,M,1987,Gregory,121
Kentucky,M,1987,Paul,114
Kentucky,M,1987,Wesley,111
Kentucky,M,1987,Samuel,103
Kentucky,M,1987,Gary,102
Kentucky,M,1987,Jared,100
Kentucky,M,1987,Cory,97
Kentucky,M,1987,Alexander,96
Kentucky,M,1987,Derrick,93
Kentucky,M,1987,Scott,93
Kentucky,M,1987,Chad,90
Kentucky,M,1987,Phillip,89
Kentucky,M,1987,Larry,82
Kentucky,M,1987,Billy,80
Kentucky,M,1987,Donald,80
Kentucky,M,1987,Seth,77
Kentucky,M,1987,Shane,77
Kentucky,M,1987,Bobby,73
Kentucky,M,1987,Johnathan,73
Kentucky,M,1987,Austin,72
Kentucky,M,1987,Jeffery,71
Kentucky,M,1987,Ronald,70
Kentucky,M,1987,Nathaniel,65
Kentucky,M,1987,Alex,63
Kentucky,M,1987,Casey,63
Kentucky,M,1987,Marcus,60
Kentucky,M,1987,Douglas,57
Kentucky,M,1987,Jerry,55
Kentucky,M,1987,Ricky,54
Kentucky,M,1987,Blake,52
Kentucky,M,1987,Craig,51
Kentucky,M,1987,George,51
Kentucky,M,1987,Terry,51
Kentucky,M,1987,Logan,50
Kentucky,M,1987,Brett,48
Kentucky,M,1987,Brent,47
Kentucky,M,1987,Carl,47
Kentucky,M,1987,Roger,47
Kentucky,M,1987,Randall,45
Kentucky,M,1987,Randy,45
Kentucky,M,1987,Devin,44
Kentucky,M,1987,Lucas,44
Kentucky,M,1987,Raymond,44
Kentucky,M,1987,Edward,43
Kentucky,M,1987,Evan,43
Kentucky,M,1987,Mitchell,42
Kentucky,M,1987,Curtis,41
Kentucky,M,1987,Philip,41
Kentucky,M,1987,Chase,40
Kentucky,M,1987,Keith,40
Kentucky,M,1987,Russell,40
Kentucky,M,1987,Tony,40
Kentucky,M,1987,Jeremiah,38
Kentucky,M,1987,Jimmy,38
Kentucky,M,1987,Alan,37
Kentucky,M,1987,Jonathon,37
Kentucky,M,1987,Trevor,37
Kentucky,M,1987,Danny,36
Kentucky,M,1987,Troy,36
Kentucky,M,1987,Jamie,35
Kentucky,M,1987,Caleb,34
Kentucky,M,1987,Clayton,34
Kentucky,M,1987,Dennis,34
Kentucky,M,1987,Johnny,34
Kentucky,M,1987,Todd,34
Kentucky,M,1987,Jarrod,33
Kentucky,M,1987,Jessie,33
Kentucky,M,1987,Jon,33
Kentucky,M,1987,Lance,33
Kentucky,M,1987,Darrell,32
Kentucky,M,1987,Lee,31
Kentucky,M,1987,Shaun,31
Kentucky,M,1987,Taylor,31
Kentucky,M,1987,Clinton,30
Kentucky,M,1987,Ian,29
Kentucky,M,1987,Ronnie,29
Kentucky,M,1987,Roy,29
Kentucky,M,1987,Allen,28
Kentucky,M,1987,Antonio,28
Kentucky,M,1987,Garrett,26
Kentucky,M,1987,Andre,25
Kentucky,M,1987,Cameron,25
Kentucky,M,1987,Grant,25
Kentucky,M,1987,Micah,25
Kentucky,M,1987,Joey,24
Kentucky,M,1987,Johnathon,24
Kentucky,M,1987,Kristopher,24
Kentucky,M,1987,Walter,24
Kentucky,M,1987,Drew,23
Kentucky,M,1987,Luke,23
Kentucky,M,1987,Micheal,23
Kentucky,M,1987,Stuart,23
Kentucky,M,1987,Mason,22
Kentucky,M,1987,Erik,21
Kentucky,M,1987,Mathew,21
Kentucky,M,1987,Tommy,21
Kentucky,M,1987,Branden,20
Kentucky,M,1987,Clay,20
Kentucky,M,1987,Eddie,20
Kentucky,M,1987,Gabriel,20
Kentucky,M,1987,Marc,20
Kentucky,M,1987,Shannon,20
Kentucky,M,1987,Bruce,19
Kentucky,M,1987,Dylan,19
Kentucky,M,1987,Jack,19
Kentucky,M,1987,Joe,19
Kentucky,M,1987,Levi,19
Kentucky,M,1987,Rodney,19
Kentucky,M,1987,Dakota,18
Kentucky,M,1987,Darren,18
Kentucky,M,1987,Frank,18
Kentucky,M,1987,Peter,18
Kentucky,M,1987,Ross,18
Kentucky,M,1987,Barry,17
Kentucky,M,1987,Calvin,17
Kentucky,M,1987,Kelly,17
Kentucky,M,1987,Landon,17
Kentucky,M,1987,Martin,17
Kentucky,M,1987,Spencer,17
Kentucky,M,1987,Colin,16
Kentucky,M,1987,Franklin,16
Kentucky,M,1987,Geoffrey,16
Kentucky,M,1987,Heath,16
Kentucky,M,1987,Henry,16
Kentucky,M,1987,Isaac,16
Kentucky,M,1987,Jackie,16
Kentucky,M,1987,Joel,16
Kentucky,M,1987,Lawrence,16
Kentucky,M,1987,Maurice,16
Kentucky,M,1987,Arthur,15
Kentucky,M,1987,Byron,15
Kentucky,M,1987,Coty,15
Kentucky,M,1987,Ernest,15
Kentucky,M,1987,Glenn,15
Kentucky,M,1987,Jake,15
Kentucky,M,1987,Leonard,15
Kentucky,M,1987,Quentin,15
Kentucky,M,1987,Chadwick,14
Kentucky,M,1987,Christian,14
Kentucky,M,1987,Earl,14
Kentucky,M,1987,Harold,14
Kentucky,M,1987,Lonnie,14
Kentucky,M,1987,Noah,14
Kentucky,M,1987,Zachariah,14
Kentucky,M,1987,Zachery,14
Kentucky,M,1987,Frederick,13
Kentucky,M,1987,Hunter,13
Kentucky,M,1987,Jarred,13
Kentucky,M,1987,Louis,13
Kentucky,M,1987,Neal,13
Kentucky,M,1987,Preston,13
Kentucky,M,1987,Steve,13
Kentucky,M,1987,Terrance,13
Kentucky,M,1987,Trent,13
Kentucky,M,1987,Wayne,13
Kentucky,M,1987,Clifford,12
Kentucky,M,1987,Clifton,12
Kentucky,M,1987,Colby,12
Kentucky,M,1987,Dale,12
Kentucky,M,1987,Darin,12
Kentucky,M,1987,Daryl,12
Kentucky,M,1987,Dominique,12
Kentucky,M,1987,Donnie,12
Kentucky,M,1987,Donovan,12
Kentucky,M,1987,Elijah,12
Kentucky,M,1987,Jay,12
Kentucky,M,1987,Lewis,12
Kentucky,M,1987,Marshall,12
Kentucky,M,1987,Norman,12
Kentucky,M,1987,Vernon,12
Kentucky,M,1987,Warren,12
Kentucky,M,1987,Willie,12
Kentucky,M,1987,Bryant,11
Kentucky,M,1987,Carlos,11
Kentucky,M,1987,Derick,11
Kentucky,M,1987,Dwayne,11
Kentucky,M,1987,Eugene,11
Kentucky,M,1987,Glen,11
Kentucky,M,1987,Graham,11
Kentucky,M,1987,Jameson,11
Kentucky,M,1987,Kurtis,11
Kentucky,M,1987,Miles,11
Kentucky,M,1987,Morgan,11
Kentucky,M,1987,Neil,11
Kentucky,M,1987,Ralph,11
Kentucky,M,1987,Brad,10
Kentucky,M,1987,Chester,10
Kentucky,M,1987,Chris,10
Kentucky,M,1987,Clint,10
Kentucky,M,1987,Collin,10
Kentucky,M,1987,Damon,10
Kentucky,M,1987,Darius,10
Kentucky,M,1987,Desmond,10
Kentucky,M,1987,Dominic,10
Kentucky,M,1987,Isaiah,10
Kentucky,M,1987,Jerome,10
Kentucky,M,1987,Kory,10
Kentucky,M,1987,Leslie,10
Kentucky,M,1987,Roderick,10
Kentucky,M,1987,Timmy,10
Kentucky,M,1987,Albert,9
Kentucky,M,1987,Ashley,9
Kentucky,M,1987,Bradford,9
Kentucky,M,1987,Brock,9
Kentucky,M,1987,Clarence,9
Kentucky,M,1987,Dallas,9
Kentucky,M,1987,Darryl,9
Kentucky,M,1987,Deshawn,9
Kentucky,M,1987,Dexter,9
Kentucky,M,1987,Dillon,9
Kentucky,M,1987,Edwin,9
Kentucky,M,1987,Eli,9
Kentucky,M,1987,Emanuel,9
Kentucky,M,1987,Frankie,9
Kentucky,M,1987,Gerald,9
Kentucky,M,1987,Jordon,9
Kentucky,M,1987,Kendall,9
Kentucky,M,1987,Kenton,9
Kentucky,M,1987,Lloyd,9
Kentucky,M,1987,Mario,9
Kentucky,M,1987,Marvin,9
Kentucky,M,1987,Maxwell,9
Kentucky,M,1987,Stanley,9
Kentucky,M,1987,Toby,9
Kentucky,M,1987,Trey,9
Kentucky,M,1987,Tyson,9
Kentucky,M,1987,Victor,9
Kentucky,M,1987,Wade,9
Kentucky,M,1987,Zackary,9
Kentucky,M,1987,Adrian,8
Kentucky,M,1987,Avery,8
Kentucky,M,1987,Brady,8
Kentucky,M,1987,Brendan,8
Kentucky,M,1987,Demetrius,8
Kentucky,M,1987,Don,8
Kentucky,M,1987,Floyd,8
Kentucky,M,1987,Gordon,8
Kentucky,M,1987,Howard,8
Kentucky,M,1987,Jim,8
Kentucky,M,1987,Jody,8
Kentucky,M,1987,Johnnie,8
Kentucky,M,1987,Karl,8
Kentucky,M,1987,Kendrick,8
Kentucky,M,1987,Lincoln,8
Kentucky,M,1987,Lorenzo,8
Kentucky,M,1987,Rex,8
Kentucky,M,1987,Stewart,8
Kentucky,M,1987,Terrence,8
Kentucky,M,1987,Trenton,8
Kentucky,M,1987,Tristan,8
Kentucky,M,1987,Vincent,8
Kentucky,M,1987,Andy,7
Kentucky,M,1987,Bill,7
Kentucky,M,1987,Bradly,7
Kentucky,M,1987,Cecil,7
Kentucky,M,1987,Clark,7
Kentucky,M,1987,Cole,7
Kentucky,M,1987,Damien,7
Kentucky,M,1987,Dewayne,7
Kentucky,M,1987,Dwight,7
Kentucky,M,1987,Emmanuel,7
Kentucky,M,1987,Gavin,7
Kentucky,M,1987,Harley,7
Kentucky,M,1987,Jeramy,7
Kentucky,M,1987,Jonah,7
Kentucky,M,1987,Julius,7
Kentucky,M,1987,Korey,7
Kentucky,M,1987,Nolan,7
Kentucky,M,1987,Rickey,7
Kentucky,M,1987,Roman,7
Kentucky,M,1987,Rusty,7
Kentucky,M,1987,Scotty,7
Kentucky,M,1987,Shelby,7
Kentucky,M,1987,Stefan,7
Kentucky,M,1987,Tanner,7
Kentucky,M,1987,Theodore,7
Kentucky,M,1987,Alec,6
Kentucky,M,1987,Aron,6
Kentucky,M,1987,Baby,6
Kentucky,M,1987,Barrett,6
Kentucky,M,1987,Beau,6
Kentucky,M,1987,Brenton,6
Kentucky,M,1987,Bryce,6
Kentucky,M,1987,Buddy,6
Kentucky,M,1987,Coleman,6
Kentucky,M,1987,Connor,6
Kentucky,M,1987,Darrin,6
Kentucky,M,1987,Dereck,6
Kentucky,M,1987,Dewey,6
Kentucky,M,1987,Freddie,6
Kentucky,M,1987,Harrison,6
Kentucky,M,1987,Jamar,6
Kentucky,M,1987,Jerrod,6
Kentucky,M,1987,Jose,6
Kentucky,M,1987,Josiah,6
Kentucky,M,1987,Kaleb,6
Kentucky,M,1987,Kody,6
Kentucky,M,1987,Kurt,6
Kentucky,M,1987,Lester,6
Kentucky,M,1987,Max,6
Kentucky,M,1987,Melvin,6
Kentucky,M,1987,Quinton,6
Kentucky,M,1987,Scottie,6
Kentucky,M,1987,Teddy,6
Kentucky,M,1987,Tyrone,6
Kentucky,M,1987,Wallace,6
Kentucky,M,1987,Addison,5
Kentucky,M,1987,Alfred,5
Kentucky,M,1987,Alonzo,5
Kentucky,M,1987,Antoine,5
Kentucky,M,1987,Arnold,5
Kentucky,M,1987,Ashton,5
Kentucky,M,1987,Ben,5
Kentucky,M,1987,Benny,5
Kentucky,M,1987,Brennan,5
Kentucky,M,1987,Chance,5
Kentucky,M,1987,Chauncey,5
Kentucky,M,1987,Claude,5
Kentucky,M,1987,Courtney,5
Kentucky,M,1987,Dane,5
Kentucky,M,1987,Darnell,5
Kentucky,M,1987,Davis,5
Kentucky,M,1987,Dean,5
Kentucky,M,1987,Derik,5
Kentucky,M,1987,Devon,5
Kentucky,M,1987,Erick,5
Kentucky,M,1987,Everett,5
Kentucky,M,1987,Forrest,5
Kentucky,M,1987,Garry,5
Kentucky,M,1987,Harry,5
Kentucky,M,1987,Houston,5
Kentucky,M,1987,Jarod,5
Kentucky,M,1987,Jarrett,5
Kentucky,M,1987,Jered,5
Kentucky,M,1987,Jonas,5
Kentucky,M,1987,Kelvin,5
Kentucky,M,1987,Kenny,5
Kentucky,M,1987,Kent,5
Kentucky,M,1987,Leland,5
Kentucky,M,1987,Leroy,5
Kentucky,M,1987,Lyle,5
Kentucky,M,1987,Malcolm,5
Kentucky,M,1987,Marlon,5
Kentucky,M,1987,Marty,5
Kentucky,M,1987,Montez,5
Kentucky,M,1987,Nicolas,5
Kentucky,M,1987,Oliver,5
Kentucky,M,1987,Parker,5
Kentucky,M,1987,Perry,5
Kentucky,M,1987,Rashad,5
Kentucky,M,1987,Rickie,5
Kentucky,M,1987,Robbie,5
Kentucky,M,1987,Rocky,5
Kentucky,M,1987,Sam,5
Kentucky,M,1987,Stephan,5
Kentucky,M,1987,Terrell,5
Kentucky,M,1987,Will,5
Kentucky,M,1987,Zackery,5
Kentucky,M,1988,Joshua,921
Kentucky,M,1988,Justin,784
Kentucky,M,1988,Christopher,774
Kentucky,M,1988,Michael,755
Kentucky,M,1988,James,695
Kentucky,M,1988,Matthew,663
Kentucky,M,1988,William,527
Kentucky,M,1988,Brandon,520
Kentucky,M,1988,Andrew,474
Kentucky,M,1988,David,455
Kentucky,M,1988,Joseph,443
Kentucky,M,1988,John,442
Kentucky,M,1988,Robert,440
Kentucky,M,1988,Jonathan,400
Kentucky,M,1988,Daniel,363
Kentucky,M,1988,Nicholas,302
Kentucky,M,1988,Timothy,302
Kentucky,M,1988,Dustin,294
Kentucky,M,1988,Charles,283
Kentucky,M,1988,Aaron,279
Kentucky,M,1988,Jeremy,277
Kentucky,M,1988,Ryan,277
Kentucky,M,1988,Adam,272
Kentucky,M,1988,Jacob,272
Kentucky,M,1988,Eric,270
Kentucky,M,1988,Steven,264
Kentucky,M,1988,Thomas,260
Kentucky,M,1988,Zachary,259
Kentucky,M,1988,Anthony,249
Kentucky,M,1988,Kyle,249
Kentucky,M,1988,Brian,241
Kentucky,M,1988,Kevin,229
Kentucky,M,1988,Benjamin,226
Kentucky,M,1988,Travis,215
Kentucky,M,1988,Jordan,209
Kentucky,M,1988,Jason,205
Kentucky,M,1988,Tyler,204
Kentucky,M,1988,Cody,185
Kentucky,M,1988,Richard,177
Kentucky,M,1988,Bradley,172
Kentucky,M,1988,Nathan,171
Kentucky,M,1988,Stephen,160
Kentucky,M,1988,Mark,157
Kentucky,M,1988,Derek,154
Kentucky,M,1988,Patrick,143
Kentucky,M,1988,Kenneth,141
Kentucky,M,1988,Jeffrey,135
Kentucky,M,1988,Paul,128
Kentucky,M,1988,Corey,127
Kentucky,M,1988,Cory,125
Kentucky,M,1988,Samuel,123
Kentucky,M,1988,Jesse,121
Kentucky,M,1988,Wesley,121
Kentucky,M,1988,Gregory,116
Kentucky,M,1988,Alexander,109
Kentucky,M,1988,Shawn,109
Kentucky,M,1988,Bryan,104
Kentucky,M,1988,Sean,103
Kentucky,M,1988,Phillip,101
Kentucky,M,1988,Austin,98
Kentucky,M,1988,Jared,97
Kentucky,M,1988,Scott,88
Kentucky,M,1988,Donald,84
Kentucky,M,1988,Chad,83
Kentucky,M,1988,Larry,80
Kentucky,M,1988,Logan,80
Kentucky,M,1988,Derrick,79
Kentucky,M,1988,Evan,79
Kentucky,M,1988,Alex,77
Kentucky,M,1988,Gary,76
Kentucky,M,1988,Seth,73
Kentucky,M,1988,Casey,72
Kentucky,M,1988,Shane,69
Kentucky,M,1988,Nathaniel,66
Kentucky,M,1988,Billy,65
Kentucky,M,1988,Cameron,64
Kentucky,M,1988,Keith,63
Kentucky,M,1988,Jeffery,62
Kentucky,M,1988,Bobby,61
Kentucky,M,1988,Ronald,61
Kentucky,M,1988,Jonathon,60
Kentucky,M,1988,Brent,56
Kentucky,M,1988,Terry,56
Kentucky,M,1988,Edward,52
Kentucky,M,1988,George,51
Kentucky,M,1988,Ricky,51
Kentucky,M,1988,Marcus,50
Kentucky,M,1988,Douglas,49
Kentucky,M,1988,Johnathan,49
Kentucky,M,1988,Craig,48
Kentucky,M,1988,Chase,45
Kentucky,M,1988,Clayton,45
Kentucky,M,1988,Brett,43
Kentucky,M,1988,Lucas,43
Kentucky,M,1988,Mitchell,43
Kentucky,M,1988,Rodney,41
Kentucky,M,1988,Micheal,40
Kentucky,M,1988,Randall,40
Kentucky,M,1988,Jerry,39
Kentucky,M,1988,Devin,38
Kentucky,M,1988,Randy,38
Kentucky,M,1988,Blake,37
Kentucky,M,1988,Jeremiah,37
Kentucky,M,1988,Raymond,37
Kentucky,M,1988,Roger,37
Kentucky,M,1988,Caleb,35
Kentucky,M,1988,Johnny,35
Kentucky,M,1988,Jon,35
Kentucky,M,1988,Curtis,34
Kentucky,M,1988,Jamie,34
Kentucky,M,1988,Troy,34
Kentucky,M,1988,Clinton,33
Kentucky,M,1988,Lance,33
Kentucky,M,1988,Philip,33
Kentucky,M,1988,Antonio,32
Kentucky,M,1988,Carl,32
Kentucky,M,1988,Darrell,32
Kentucky,M,1988,Danny,31
Kentucky,M,1988,Darren,31
Kentucky,M,1988,Tommy,31
Kentucky,M,1988,Trevor,31
Kentucky,M,1988,Jarrod,30
Kentucky,M,1988,Luke,30
Kentucky,M,1988,Preston,30
Kentucky,M,1988,Allen,29
Kentucky,M,1988,Dennis,29
Kentucky,M,1988,Ronnie,29
Kentucky,M,1988,Ian,28
Kentucky,M,1988,Jimmy,28
Kentucky,M,1988,Taylor,28
Kentucky,M,1988,Vincent,28
Kentucky,M,1988,Kristopher,27
Kentucky,M,1988,Christian,26
Kentucky,M,1988,Levi,26
Kentucky,M,1988,Micah,26
Kentucky,M,1988,Alan,25
Kentucky,M,1988,Isaac,25
Kentucky,M,1988,Lee,25
Kentucky,M,1988,Russell,25
Kentucky,M,1988,Todd,25
Kentucky,M,1988,Johnathon,24
Kentucky,M,1988,Spencer,24
Kentucky,M,1988,Bruce,23
Kentucky,M,1988,Joel,23
Kentucky,M,1988,Barry,22
Kentucky,M,1988,Donnie,22
Kentucky,M,1988,Erik,22
Kentucky,M,1988,Roy,22
Kentucky,M,1988,Dylan,21
Kentucky,M,1988,Peter,21
Kentucky,M,1988,Victor,21
Kentucky,M,1988,Byron,20
Kentucky,M,1988,Mason,20
Kentucky,M,1988,Walter,20
Kentucky,M,1988,Calvin,19
Kentucky,M,1988,Colby,19
Kentucky,M,1988,Darryl,19
Kentucky,M,1988,Frank,19
Kentucky,M,1988,Garrett,19
Kentucky,M,1988,Henry,19
Kentucky,M,1988,Jack,19
Kentucky,M,1988,Mathew,19
Kentucky,M,1988,Tony,19
Kentucky,M,1988,Franklin,18
Kentucky,M,1988,Hunter,18
Kentucky,M,1988,Jessie,18
Kentucky,M,1988,Landon,18
Kentucky,M,1988,Ralph,18
Kentucky,M,1988,Shannon,18
Kentucky,M,1988,Shaun,18
Kentucky,M,1988,Zackary,18
Kentucky,M,1988,Bryant,17
Kentucky,M,1988,Drew,17
Kentucky,M,1988,Grant,17
Kentucky,M,1988,Ross,17
Kentucky,M,1988,Clay,16
Kentucky,M,1988,Colin,16
Kentucky,M,1988,Dwayne,16
Kentucky,M,1988,Eddie,16
Kentucky,M,1988,Martin,16
Kentucky,M,1988,Wayne,16
Kentucky,M,1988,Adrian,15
Kentucky,M,1988,Andre,15
Kentucky,M,1988,Arthur,15
Kentucky,M,1988,Clifton,15
Kentucky,M,1988,Derick,15
Kentucky,M,1988,Ernest,15
Kentucky,M,1988,Glenn,15
Kentucky,M,1988,Harold,15
Kentucky,M,1988,Lawrence,15
Kentucky,M,1988,Scotty,15
Kentucky,M,1988,Chaz,14
Kentucky,M,1988,Dallas,14
Kentucky,M,1988,Elijah,14
Kentucky,M,1988,Frederick,14
Kentucky,M,1988,Gerald,14
Kentucky,M,1988,Morgan,14
Kentucky,M,1988,Noah,14
Kentucky,M,1988,Trenton,14
Kentucky,M,1988,Zachery,14
Kentucky,M,1988,Brad,13
Kentucky,M,1988,Clifford,13
Kentucky,M,1988,Coty,13
Kentucky,M,1988,Dakota,13
Kentucky,M,1988,Dale,13
Kentucky,M,1988,Damon,13
Kentucky,M,1988,Geoffrey,13
Kentucky,M,1988,Jake,13
Kentucky,M,1988,Lewis,13
Kentucky,M,1988,Marc,13
Kentucky,M,1988,Quentin,13
Kentucky,M,1988,Rex,13
Kentucky,M,1988,Terrance,13
Kentucky,M,1988,Brenton,12
Kentucky,M,1988,Cecil,12
Kentucky,M,1988,Dominique,12
Kentucky,M,1988,Gabriel,12
Kentucky,M,1988,Jay,12
Kentucky,M,1988,Julius,12
Kentucky,M,1988,Kelly,12
Kentucky,M,1988,Leslie,12
Kentucky,M,1988,Maxwell,12
Kentucky,M,1988,Miles,12
Kentucky,M,1988,Stanley,12
Kentucky,M,1988,Trent,12
Kentucky,M,1988,Warren,12
Kentucky,M,1988,Albert,11
Kentucky,M,1988,Chance,11
Kentucky,M,1988,Clarence,11
Kentucky,M,1988,Howard,11
Kentucky,M,1988,Nickolas,11
Kentucky,M,1988,Stuart,11
Kentucky,M,1988,Tyson,11
Kentucky,M,1988,Branden,10
Kentucky,M,1988,Bryce,10
Kentucky,M,1988,Carlos,10
Kentucky,M,1988,Courtney,10
Kentucky,M,1988,Devon,10
Kentucky,M,1988,Dexter,10
Kentucky,M,1988,Glen,10
Kentucky,M,1988,Isaiah,10
Kentucky,M,1988,Jackie,10
Kentucky,M,1988,Jaron,10
Kentucky,M,1988,Kirk,10
Kentucky,M,1988,Kurt,10
Kentucky,M,1988,Melvin,10
Kentucky,M,1988,Willie,10
Kentucky,M,1988,Brady,9
Kentucky,M,1988,Clint,9
Kentucky,M,1988,Demetrius,9
Kentucky,M,1988,Desmond,9
Kentucky,M,1988,Donovan,9
Kentucky,M,1988,Ethan,9
Kentucky,M,1988,Eugene,9
Kentucky,M,1988,Harrison,9
Kentucky,M,1988,Jordon,9
Kentucky,M,1988,Kasey,9
Kentucky,M,1988,Korey,9
Kentucky,M,1988,Parker,9
Kentucky,M,1988,Reginald,9
Kentucky,M,1988,Theodore,9
Kentucky,M,1988,Beau,8
Kentucky,M,1988,Bret,8
Kentucky,M,1988,Chadwick,8
Kentucky,M,1988,Chris,8
Kentucky,M,1988,Cole,8
Kentucky,M,1988,Darrin,8
Kentucky,M,1988,Demarcus,8
Kentucky,M,1988,Dominic,8
Kentucky,M,1988,Earl,8
Kentucky,M,1988,Forrest,8
Kentucky,M,1988,Gavin,8
Kentucky,M,1988,Graham,8
Kentucky,M,1988,Jerome,8
Kentucky,M,1988,Julian,8
Kentucky,M,1988,Kenny,8
Kentucky,M,1988,Kory,8
Kentucky,M,1988,Lincoln,8
Kentucky,M,1988,Marshall,8
Kentucky,M,1988,Marvin,8
Kentucky,M,1988,Perry,8
Kentucky,M,1988,Stewart,8
Kentucky,M,1988,Tristan,8
Kentucky,M,1988,Vernon,8
Kentucky,M,1988,Virgil,8
Kentucky,M,1988,Zachariah,8
Kentucky,M,1988,Brennan,7
