Id,Sex,Year,Name,Count
Connecticut,M,1989,Darius,5
Connecticut,M,1989,Daryl,5
Connecticut,M,1989,Davon,5
Connecticut,M,1989,Dexter,5
Connecticut,M,1989,Dion,5
Connecticut,M,1989,Dorian,5
Connecticut,M,1989,Eamon,5
Connecticut,M,1989,Eli,5
Connecticut,M,1989,Elias,5
Connecticut,M,1989,Emilio,5
Connecticut,M,1989,Enrique,5
Connecticut,M,1989,Fabian,5
Connecticut,M,1989,Francesco,5
Connecticut,M,1989,Gilbert,5
Connecticut,M,1989,Giuseppe,5
Connecticut,M,1989,Hans,5
Connecticut,M,1989,Javon,5
Connecticut,M,1989,Jeff,5
Connecticut,M,1989,Joe,5
Connecticut,M,1989,Josiah,5
Connecticut,M,1989,Kareem,5
Connecticut,M,1989,Kelly,5
Connecticut,M,1989,Kenny,5
Connecticut,M,1989,Kristofer,5
Connecticut,M,1989,Landon,5
Connecticut,M,1989,Levi,5
Connecticut,M,1989,Lorenzo,5
Connecticut,M,1989,Marcos,5
Connecticut,M,1989,Markus,5
Connecticut,M,1989,Mike,5
Connecticut,M,1989,Nick,5
Connecticut,M,1989,Pierre,5
Connecticut,M,1989,Reinaldo,5
Connecticut,M,1989,Rene,5
Connecticut,M,1989,Roland,5
Connecticut,M,1989,Sammy,5
Connecticut,M,1989,Seamus,5
Connecticut,M,1989,Skyler,5
Connecticut,M,1989,Sterling,5
Connecticut,M,1989,Stuart,5
Connecticut,M,1989,Terry,5
Connecticut,M,1989,Vaughn,5
Connecticut,M,1989,Vernon,5
Connecticut,M,1989,Vincenzo,5
Connecticut,M,1989,Wade,5
Connecticut,M,1989,Wallace,5
Connecticut,M,1989,Wilson,5
Connecticut,M,1989,Zachery,5
Connecticut,M,1990,Michael,1127
Connecticut,M,1990,Christopher,761
Connecticut,M,1990,Matthew,739
Connecticut,M,1990,Daniel,565
Connecticut,M,1990,Ryan,518
Connecticut,M,1990,Nicholas,510
Connecticut,M,1990,Joseph,491
Connecticut,M,1990,David,480
Connecticut,M,1990,Andrew,478
Connecticut,M,1990,John,471
Connecticut,M,1990,Joshua,447
Connecticut,M,1990,James,437
Connecticut,M,1990,Robert,391
Connecticut,M,1990,William,378
Connecticut,M,1990,Kyle,366
Connecticut,M,1990,Thomas,363
Connecticut,M,1990,Anthony,361
Connecticut,M,1990,Kevin,360
Connecticut,M,1990,Jonathan,344
Connecticut,M,1990,Justin,322
Connecticut,M,1990,Brian,303
Connecticut,M,1990,Alexander,284
Connecticut,M,1990,Eric,280
Connecticut,M,1990,Steven,263
Connecticut,M,1990,Timothy,246
Connecticut,M,1990,Tyler,241
Connecticut,M,1990,Sean,240
Connecticut,M,1990,Zachary,233
Connecticut,M,1990,Jeffrey,226
Connecticut,M,1990,Patrick,216
Connecticut,M,1990,Benjamin,215
Connecticut,M,1990,Stephen,207
Connecticut,M,1990,Richard,204
Connecticut,M,1990,Adam,203
Connecticut,M,1990,Gregory,185
Connecticut,M,1990,Mark,169
Connecticut,M,1990,Peter,163
Connecticut,M,1990,Paul,159
Connecticut,M,1990,Jason,157
Connecticut,M,1990,Jordan,149
Connecticut,M,1990,Samuel,149
Connecticut,M,1990,Charles,140
Connecticut,M,1990,Scott,133
Connecticut,M,1990,Brandon,131
Connecticut,M,1990,Jose,130
Connecticut,M,1990,Jacob,111
Connecticut,M,1990,Bryan,108
Connecticut,M,1990,Aaron,105
Connecticut,M,1990,Edward,100
Connecticut,M,1990,Luis,98
Connecticut,M,1990,Ian,96
Connecticut,M,1990,Evan,95
Connecticut,M,1990,Jesse,94
Connecticut,M,1990,Kenneth,92
Connecticut,M,1990,Jeremy,88
Connecticut,M,1990,Corey,83
Connecticut,M,1990,Alex,82
Connecticut,M,1990,Travis,80
Connecticut,M,1990,Brendan,79
Connecticut,M,1990,Vincent,77
Connecticut,M,1990,Colin,75
Connecticut,M,1990,Nathan,73
Connecticut,M,1990,Shawn,72
Connecticut,M,1990,Raymond,70
Connecticut,M,1990,Derek,69
Connecticut,M,1990,Christian,63
Connecticut,M,1990,Cody,63
Connecticut,M,1990,Douglas,62
Connecticut,M,1990,Shane,62
Connecticut,M,1990,Ethan,61
Connecticut,M,1990,George,61
Connecticut,M,1990,Angel,60
Connecticut,M,1990,Carlos,60
Connecticut,M,1990,Dylan,60
Connecticut,M,1990,Jared,60
Connecticut,M,1990,Frank,57
Connecticut,M,1990,Marcus,56
Connecticut,M,1990,Spencer,55
Connecticut,M,1990,Taylor,55
Connecticut,M,1990,Keith,54
Connecticut,M,1990,Philip,50
Connecticut,M,1990,Marc,49
Connecticut,M,1990,Devin,47
Connecticut,M,1990,Juan,45
Connecticut,M,1990,Louis,45
Connecticut,M,1990,Joel,44
Connecticut,M,1990,Connor,43
Connecticut,M,1990,Craig,43
Connecticut,M,1990,Erik,43
Connecticut,M,1990,Trevor,43
Connecticut,M,1990,Brett,42
Connecticut,M,1990,Casey,42
Connecticut,M,1990,Donald,42
Connecticut,M,1990,Miguel,42
Connecticut,M,1990,Austin,41
Connecticut,M,1990,Carl,41
Connecticut,M,1990,Gary,41
Connecticut,M,1990,Nathaniel,41
Connecticut,M,1990,Victor,39
Connecticut,M,1990,Cameron,38
Connecticut,M,1990,Edwin,37
Connecticut,M,1990,Julian,37
Connecticut,M,1990,Andre,36
Connecticut,M,1990,Dennis,36
Connecticut,M,1990,Gabriel,35
Connecticut,M,1990,Antonio,34
Connecticut,M,1990,Russell,34
Connecticut,M,1990,Todd,34
Connecticut,M,1990,Jake,33
Connecticut,M,1990,Luke,33
Connecticut,M,1990,Mathew,33
Connecticut,M,1990,Max,33
Connecticut,M,1990,Maxwell,33
Connecticut,M,1990,Alan,32
Connecticut,M,1990,Garrett,32
Connecticut,M,1990,Lucas,32
Connecticut,M,1990,Arthur,31
Connecticut,M,1990,Seth,31
Connecticut,M,1990,Chad,30
Connecticut,M,1990,Cory,30
Connecticut,M,1990,Mitchell,30
Connecticut,M,1990,Phillip,30
Connecticut,M,1990,Ronald,30
Connecticut,M,1990,Wesley,30
Connecticut,M,1990,Dustin,28
Connecticut,M,1990,Adrian,27
Connecticut,M,1990,Jack,27
Connecticut,M,1990,Johnathan,27
Connecticut,M,1990,Ricardo,26
Connecticut,M,1990,Curtis,25
Connecticut,M,1990,Dominic,25
Connecticut,M,1990,Geoffrey,25
Connecticut,M,1990,Jorge,25
Connecticut,M,1990,Rafael,25
Connecticut,M,1990,Troy,25
Connecticut,M,1990,Giovanni,24
Connecticut,M,1990,Hector,24
Connecticut,M,1990,Henry,24
Connecticut,M,1990,Nelson,24
Connecticut,M,1990,Ross,24
Connecticut,M,1990,Francisco,23
Connecticut,M,1990,Theodore,23
Connecticut,M,1990,Xavier,23
Connecticut,M,1990,Albert,22
Connecticut,M,1990,Derrick,22
Connecticut,M,1990,Francis,22
Connecticut,M,1990,Lawrence,22
Connecticut,M,1990,Alexis,21
Connecticut,M,1990,Allen,21
Connecticut,M,1990,Bradley,21
Connecticut,M,1990,Emmanuel,21
Connecticut,M,1990,Wayne,21
Connecticut,M,1990,Drew,20
Connecticut,M,1990,Kristopher,20
Connecticut,M,1990,Martin,20
Connecticut,M,1990,Noah,20
Connecticut,M,1990,Roger,20
Connecticut,M,1990,Chase,19
Connecticut,M,1990,Conor,19
Connecticut,M,1990,Jamal,19
Connecticut,M,1990,Javier,19
Connecticut,M,1990,Jesus,19
Connecticut,M,1990,Mario,19
Connecticut,M,1990,Roberto,19
Connecticut,M,1990,Walter,19
Connecticut,M,1990,Bruce,18
Connecticut,M,1990,Dean,18
Connecticut,M,1990,Devon,18
Connecticut,M,1990,Kurt,18
Connecticut,M,1990,Omar,18
Connecticut,M,1990,Dillon,17
Connecticut,M,1990,Frederick,17
Connecticut,M,1990,Jamie,17
Connecticut,M,1990,Jermaine,17
Connecticut,M,1990,Jerome,17
Connecticut,M,1990,Brent,16
Connecticut,M,1990,Gerald,16
Connecticut,M,1990,Harrison,16
Connecticut,M,1990,Jonathon,16
Connecticut,M,1990,Julio,16
Connecticut,M,1990,Orlando,16
Connecticut,M,1990,Tyrone,16
Connecticut,M,1990,Bryce,15
Connecticut,M,1990,Calvin,15
Connecticut,M,1990,Eddie,15
Connecticut,M,1990,Graham,15
Connecticut,M,1990,Jerry,15
Connecticut,M,1990,Lee,15
Connecticut,M,1990,Manuel,15
Connecticut,M,1990,Maurice,15
Connecticut,M,1990,Micheal,15
Connecticut,M,1990,Alberto,14
Connecticut,M,1990,Collin,14
Connecticut,M,1990,Dale,14
Connecticut,M,1990,Elijah,14
Connecticut,M,1990,Emanuel,14
Connecticut,M,1990,Jay,14
Connecticut,M,1990,Jeremiah,14
Connecticut,M,1990,Karl,14
Connecticut,M,1990,Leonard,14
Connecticut,M,1990,Logan,14
Connecticut,M,1990,Rodney,14
Connecticut,M,1990,Terrance,14
Connecticut,M,1990,Alec,13
Connecticut,M,1990,Angelo,13
Connecticut,M,1990,Blake,13
Connecticut,M,1990,Colby,13
Connecticut,M,1990,Harry,13
Connecticut,M,1990,Jaime,13
Connecticut,M,1990,Johnny,13
Connecticut,M,1990,Jon,13
Connecticut,M,1990,Josue,13
Connecticut,M,1990,Miles,13
Connecticut,M,1990,Ricky,13
Connecticut,M,1990,Sebastian,13
Connecticut,M,1990,Terrence,13
Connecticut,M,1990,Felix,12
Connecticut,M,1990,Glenn,12
Connecticut,M,1990,Gordon,12
Connecticut,M,1990,Hunter,12
Connecticut,M,1990,Israel,12
Connecticut,M,1990,Jimmy,12
Connecticut,M,1990,Neil,12
Connecticut,M,1990,Pedro,12
Connecticut,M,1990,Preston,12
Connecticut,M,1990,Randall,12
Connecticut,M,1990,Salvatore,12
Connecticut,M,1990,Stefan,12
Connecticut,M,1990,Bernard,11
Connecticut,M,1990,Byron,11
Connecticut,M,1990,Caleb,11
Connecticut,M,1990,Dana,11
Connecticut,M,1990,Darren,11
Connecticut,M,1990,Dominique,11
Connecticut,M,1990,Larry,11
Connecticut,M,1990,Liam,11
Connecticut,M,1990,Marquis,11
Connecticut,M,1990,Nickolas,11
Connecticut,M,1990,Nicolas,11
Connecticut,M,1990,Norman,11
Connecticut,M,1990,Ralph,11
Connecticut,M,1990,Randy,11
Connecticut,M,1990,Reginald,11
Connecticut,M,1990,Shaun,11
Connecticut,M,1990,Tristan,11
Connecticut,M,1990,Bobby,10
Connecticut,M,1990,Brad,10
Connecticut,M,1990,Bryant,10
Connecticut,M,1990,Chaz,10
Connecticut,M,1990,Cole,10
Connecticut,M,1990,Damon,10
Connecticut,M,1990,Danny,10
Connecticut,M,1990,Davon,10
Connecticut,M,1990,Dominick,10
Connecticut,M,1990,Dwight,10
Connecticut,M,1990,Isaac,10
Connecticut,M,1990,Isaiah,10
Connecticut,M,1990,Ivan,10
Connecticut,M,1990,Jameson,10
Connecticut,M,1990,Malcolm,10
Connecticut,M,1990,Marvin,10
Connecticut,M,1990,Morgan,10
Connecticut,M,1990,Rocco,10
Connecticut,M,1990,Sergio,10
Connecticut,M,1990,Terry,10
Connecticut,M,1990,Tucker,10
Connecticut,M,1990,Tyrell,10
Connecticut,M,1990,Andres,9
Connecticut,M,1990,Dwayne,9
Connecticut,M,1990,Edgar,9
Connecticut,M,1990,Grant,9
Connecticut,M,1990,Ismael,9
Connecticut,M,1990,Jeffery,9
Connecticut,M,1990,Lamar,9
Connecticut,M,1990,Lorenzo,9
Connecticut,M,1990,Marco,9
Connecticut,M,1990,Noel,9
Connecticut,M,1990,Owen,9
Connecticut,M,1990,Ruben,9
Connecticut,M,1990,Steve,9
Connecticut,M,1990,Terrell,9
Connecticut,M,1990,Tory,9
Connecticut,M,1990,Tyshawn,9
Connecticut,M,1990,Akeem,8
Connecticut,M,1990,Alejandro,8
Connecticut,M,1990,Babyboy,8
Connecticut,M,1990,Branden,8
Connecticut,M,1990,Brenden,8
Connecticut,M,1990,Brendon,8
Connecticut,M,1990,Carmen,8
Connecticut,M,1990,Clayton,8
Connecticut,M,1990,Damien,8
Connecticut,M,1990,Dante,8
Connecticut,M,1990,Daquan,8
Connecticut,M,1990,Darrell,8
Connecticut,M,1990,Darryl,8
Connecticut,M,1990,Daryl,8
Connecticut,M,1990,Elliot,8
Connecticut,M,1990,Enrique,8
Connecticut,M,1990,Ernest,8
Connecticut,M,1990,Eugene,8
Connecticut,M,1990,Gavin,8
Connecticut,M,1990,Jamar,8
Connecticut,M,1990,Jaquan,8
Connecticut,M,1990,Korey,8
Connecticut,M,1990,Lance,8
Connecticut,M,1990,Maximilian,8
Connecticut,M,1990,Nolan,8
Connecticut,M,1990,Oscar,8
Connecticut,M,1990,Perry,8
Connecticut,M,1990,Ramon,8
Connecticut,M,1990,Rashad,8
Connecticut,M,1990,Sam,8
Connecticut,M,1990,Shayne,8
Connecticut,M,1990,Stanley,8
Connecticut,M,1990,Terence,8
Connecticut,M,1990,Tevin,8
Connecticut,M,1990,Zachariah,8
Connecticut,M,1990,Allan,7
Connecticut,M,1990,Andy,7
Connecticut,M,1990,Carlton,7
Connecticut,M,1990,Cedric,7
Connecticut,M,1990,Clifford,7
Connecticut,M,1990,Colton,7
Connecticut,M,1990,Dane,7
Connecticut,M,1990,Denzel,7
Connecticut,M,1990,Desmond,7
Connecticut,M,1990,Donovan,7
Connecticut,M,1990,Efrain,7
Connecticut,M,1990,Erick,7
Connecticut,M,1990,Gilbert,7
Connecticut,M,1990,Griffin,7
Connecticut,M,1990,Heriberto,7
Connecticut,M,1990,Jackson,7
Connecticut,M,1990,Jordon,7
Connecticut,M,1990,Kelly,7
Connecticut,M,1990,Kenny,7
Connecticut,M,1990,Leroy,7
Connecticut,M,1990,Mason,7
Connecticut,M,1990,Melvin,7
Connecticut,M,1990,Mike,7
Connecticut,M,1990,Niko,7
Connecticut,M,1990,Pablo,7
Connecticut,M,1990,Reynaldo,7
Connecticut,M,1990,Ronnie,7
Connecticut,M,1990,Stephan,7
Connecticut,M,1990,Tony,7
Connecticut,M,1990,Wilfredo,7
Connecticut,M,1990,Wilson,7
Connecticut,M,1990,Zachery,7
Connecticut,M,1990,Alfred,6
Connecticut,M,1990,Ali,6
Connecticut,M,1990,Alvin,6
Connecticut,M,1990,Anibal,6
Connecticut,M,1990,Antoine,6
Connecticut,M,1990,Baby,6
Connecticut,M,1990,Billy,6
Connecticut,M,1990,Bradford,6
Connecticut,M,1990,Bret,6
Connecticut,M,1990,Carmine,6
Connecticut,M,1990,Cesar,6
Connecticut,M,1990,Dakota,6
Connecticut,M,1990,Damian,6
Connecticut,M,1990,Deshawn,6
Connecticut,M,1990,Dion,6
Connecticut,M,1990,Eduardo,6
Connecticut,M,1990,Elias,6
Connecticut,M,1990,Elliott,6
Connecticut,M,1990,Emilio,6
Connecticut,M,1990,Frankie,6
Connecticut,M,1990,Jayson,6
Connecticut,M,1990,Jean,6
Connecticut,M,1990,Jessie,6
Connecticut,M,1990,Jovan,6
Connecticut,M,1990,Keenan,6
Connecticut,M,1990,Kendall,6
Connecticut,M,1990,Leonardo,6
Connecticut,M,1990,Marcos,6
Connecticut,M,1990,Micahel,6
Connecticut,M,1990,Reed,6
Connecticut,M,1990,Shamar,6
Connecticut,M,1990,Simon,6
Connecticut,M,1990,Spenser,6
Connecticut,M,1990,Thaddeus,6
Connecticut,M,1990,Tyron,6
Connecticut,M,1990,Willie,6
Connecticut,M,1990,Winston,6
Connecticut,M,1990,Wyatt,6
Connecticut,M,1990,Abraham,5
Connecticut,M,1990,Alexandre,5
Connecticut,M,1990,Alfredo,5
Connecticut,M,1990,Antwan,5
Connecticut,M,1990,Armando,5
Connecticut,M,1990,Avery,5
Connecticut,M,1990,Barrett,5
Connecticut,M,1990,Barry,5
Connecticut,M,1990,Ben,5
Connecticut,M,1990,Carlo,5
Connecticut,M,1990,Clinton,5
Connecticut,M,1990,Dashawn,5
Connecticut,M,1990,Donnell,5
Connecticut,M,1990,Duane,5
Connecticut,M,1990,Earl,5
Connecticut,M,1990,Edgardo,5
Connecticut,M,1990,Everett,5
Connecticut,M,1990,Gerard,5
Connecticut,M,1990,Gino,5
Connecticut,M,1990,Glen,5
Connecticut,M,1990,Jamison,5
Connecticut,M,1990,Javon,5
Connecticut,M,1990,Kasey,5
Connecticut,M,1990,Kelvin,5
Connecticut,M,1990,Kent,5
Connecticut,M,1990,Kirk,5
Connecticut,M,1990,Kristofer,5
Connecticut,M,1990,Kurtis,5
Connecticut,M,1990,Leland,5
Connecticut,M,1990,Mackenzie,5
Connecticut,M,1990,Malik,5
Connecticut,M,1990,Marcello,5
Connecticut,M,1990,Marshall,5
Connecticut,M,1990,Micah,5
Connecticut,M,1990,Moises,5
Connecticut,M,1990,Nikolas,5
Connecticut,M,1990,Oliver,5
Connecticut,M,1990,Parker,5
Connecticut,M,1990,Ray,5
Connecticut,M,1990,Rayshawn,5
Connecticut,M,1990,Roland,5
Connecticut,M,1990,Rondell,5
Connecticut,M,1990,Rory,5
Connecticut,M,1990,Sebastiano,5
Connecticut,M,1990,Tanner,5
Connecticut,M,1990,Trent,5
Connecticut,M,1990,Vincenzo,5
Connecticut,M,1991,Michael,1074
Connecticut,M,1991,Christopher,726
Connecticut,M,1991,Matthew,707
Connecticut,M,1991,Nicholas,504
Connecticut,M,1991,Daniel,477
Connecticut,M,1991,John,459
Connecticut,M,1991,Ryan,453
Connecticut,M,1991,Joseph,447
Connecticut,M,1991,Andrew,441
Connecticut,M,1991,David,433
Connecticut,M,1991,James,412
Connecticut,M,1991,Joshua,409
Connecticut,M,1991,Robert,388
Connecticut,M,1991,William,385
Connecticut,M,1991,Anthony,363
Connecticut,M,1991,Kyle,360
Connecticut,M,1991,Kevin,348
Connecticut,M,1991,Jonathan,323
Connecticut,M,1991,Alexander,300
Connecticut,M,1991,Thomas,287
Connecticut,M,1991,Brian,280
Connecticut,M,1991,Justin,273
Connecticut,M,1991,Eric,258
Connecticut,M,1991,Zachary,255
Connecticut,M,1991,Tyler,250
Connecticut,M,1991,Patrick,231
Connecticut,M,1991,Sean,221
Connecticut,M,1991,Steven,219
Connecticut,M,1991,Benjamin,213
Connecticut,M,1991,Brandon,208
Connecticut,M,1991,Timothy,189
Connecticut,M,1991,Jeffrey,187
Connecticut,M,1991,Stephen,181
Connecticut,M,1991,Adam,180
Connecticut,M,1991,Richard,173
Connecticut,M,1991,Jacob,168
Connecticut,M,1991,Samuel,159
Connecticut,M,1991,Jason,143
Connecticut,M,1991,Mark,142
Connecticut,M,1991,Paul,137
Connecticut,M,1991,Gregory,136
Connecticut,M,1991,Jordan,135
Connecticut,M,1991,Peter,127
Connecticut,M,1991,Charles,124
Connecticut,M,1991,Aaron,119
Connecticut,M,1991,Dylan,113
Connecticut,M,1991,Scott,113
Connecticut,M,1991,Christian,110
Connecticut,M,1991,Jeremy,105
Connecticut,M,1991,Luis,101
Connecticut,M,1991,Jose,100
Connecticut,M,1991,Bryan,99
Connecticut,M,1991,Edward,99
Connecticut,M,1991,Ian,98
Connecticut,M,1991,Brendan,95
Connecticut,M,1991,Nathan,95
Connecticut,M,1991,Kenneth,91
Connecticut,M,1991,Cody,90
Connecticut,M,1991,Jesse,84
Connecticut,M,1991,Connor,83
Connecticut,M,1991,Evan,80
Connecticut,M,1991,Alex,77
Connecticut,M,1991,George,76
Connecticut,M,1991,Corey,72
Connecticut,M,1991,Raymond,70
Connecticut,M,1991,Taylor,70
Connecticut,M,1991,Ethan,68
Connecticut,M,1991,Shane,66
Connecticut,M,1991,Derek,65
Connecticut,M,1991,Austin,63
Connecticut,M,1991,Erik,63
Connecticut,M,1991,Keith,61
Connecticut,M,1991,Shawn,59
Connecticut,M,1991,Travis,59
Connecticut,M,1991,Vincent,56
Connecticut,M,1991,Carlos,55
Connecticut,M,1991,Trevor,54
Connecticut,M,1991,Douglas,53
Connecticut,M,1991,Colin,52
Connecticut,M,1991,Devin,52
Connecticut,M,1991,Jared,52
Connecticut,M,1991,Brett,50
Connecticut,M,1991,Frank,49
Connecticut,M,1991,Spencer,48
Connecticut,M,1991,Victor,45
Connecticut,M,1991,Gabriel,44
Connecticut,M,1991,Jake,43
Connecticut,M,1991,Philip,43
Connecticut,M,1991,Casey,42
Connecticut,M,1991,Craig,42
Connecticut,M,1991,Juan,42
Connecticut,M,1991,Miguel,42
Connecticut,M,1991,Marc,41
Connecticut,M,1991,Ronald,40
Connecticut,M,1991,Seth,40
Connecticut,M,1991,Marcus,39
Connecticut,M,1991,Angel,38
Connecticut,M,1991,Edwin,38
Connecticut,M,1991,Nathaniel,38
Connecticut,M,1991,Cameron,37
Connecticut,M,1991,Donald,37
Connecticut,M,1991,Garrett,37
Connecticut,M,1991,Gary,36
Connecticut,M,1991,Luke,36
Connecticut,M,1991,Joel,33
Connecticut,M,1991,Cory,32
Connecticut,M,1991,Martin,32
Connecticut,M,1991,Mitchell,32
Connecticut,M,1991,Hector,31
Connecticut,M,1991,Mathew,30
Connecticut,M,1991,Max,30
Connecticut,M,1991,Antonio,29
Connecticut,M,1991,Dillon,29
Connecticut,M,1991,Drew,29
Connecticut,M,1991,Henry,28
Connecticut,M,1991,Maxwell,28
Connecticut,M,1991,Phillip,28
Connecticut,M,1991,Frederick,27
Connecticut,M,1991,Alan,26
Connecticut,M,1991,Carl,26
Connecticut,M,1991,Dennis,26
Connecticut,M,1991,Devon,26
Connecticut,M,1991,Louis,26
Connecticut,M,1991,Troy,26
Connecticut,M,1991,Johnathan,25
Connecticut,M,1991,Julian,25
Connecticut,M,1991,Andre,24
Connecticut,M,1991,Arthur,24
Connecticut,M,1991,Bradley,24
Connecticut,M,1991,Dustin,24
Connecticut,M,1991,Curtis,23
Connecticut,M,1991,Jorge,23
Connecticut,M,1991,Lucas,23
Connecticut,M,1991,Giovanni,22
Connecticut,M,1991,Jeremiah,22
Connecticut,M,1991,Ross,22
Connecticut,M,1991,Todd,22
Connecticut,M,1991,Chad,21
Connecticut,M,1991,Geoffrey,21
Connecticut,M,1991,Orlando,21
Connecticut,M,1991,Shaun,21
Connecticut,M,1991,Xavier,21
Connecticut,M,1991,Blake,20
Connecticut,M,1991,Collin,20
Connecticut,M,1991,Derrick,20
Connecticut,M,1991,Caleb,19
Connecticut,M,1991,Conor,19
Connecticut,M,1991,Dominique,19
Connecticut,M,1991,Francis,19
Connecticut,M,1991,Gerald,19
Connecticut,M,1991,Jay,19
Connecticut,M,1991,Lawrence,19
Connecticut,M,1991,Pedro,19
Connecticut,M,1991,Rafael,19
Connecticut,M,1991,Adrian,18
Connecticut,M,1991,Dominic,18
Connecticut,M,1991,Erick,18
Connecticut,M,1991,Jack,18
Connecticut,M,1991,Kurt,18
Connecticut,M,1991,Roberto,18
Connecticut,M,1991,Salvatore,18
Connecticut,M,1991,Brent,17
Connecticut,M,1991,Elijah,17
Connecticut,M,1991,Julio,17
Connecticut,M,1991,Manuel,17
Connecticut,M,1991,Mason,17
Connecticut,M,1991,Nicolas,17
Connecticut,M,1991,Stanley,17
Connecticut,M,1991,Theodore,17
Connecticut,M,1991,Wesley,17
Connecticut,M,1991,Alejandro,16
Connecticut,M,1991,Allen,16
Connecticut,M,1991,Bruce,16
Connecticut,M,1991,Chase,16
Connecticut,M,1991,Jermaine,16
Connecticut,M,1991,Jesus,16
Connecticut,M,1991,Kristopher,16
Connecticut,M,1991,Maurice,16
Connecticut,M,1991,Ramon,16
Connecticut,M,1991,Russell,16
Connecticut,M,1991,Albert,15
Connecticut,M,1991,Alexis,15
Connecticut,M,1991,Angelo,15
Connecticut,M,1991,Francisco,15
Connecticut,M,1991,Harrison,15
Connecticut,M,1991,Javier,15
Connecticut,M,1991,Karl,15
Connecticut,M,1991,Noah,15
Connecticut,M,1991,Walter,15
Connecticut,M,1991,Alec,14
Connecticut,M,1991,Graham,14
Connecticut,M,1991,Harry,14
Connecticut,M,1991,Isaac,14
Connecticut,M,1991,Isaiah,14
Connecticut,M,1991,Jamie,14
Connecticut,M,1991,Jonathon,14
Connecticut,M,1991,Larry,14
Connecticut,M,1991,Nelson,14
Connecticut,M,1991,Ricardo,14
Connecticut,M,1991,Sebastian,14
Connecticut,M,1991,Terrell,14
Connecticut,M,1991,Wayne,14
Connecticut,M,1991,Brendon,13
Connecticut,M,1991,Bryant,13
Connecticut,M,1991,Calvin,13
Connecticut,M,1991,Damian,13
Connecticut,M,1991,Dane,13
Connecticut,M,1991,Darren,13
Connecticut,M,1991,Dean,13
Connecticut,M,1991,Eugene,13
Connecticut,M,1991,Fernando,13
Connecticut,M,1991,Glenn,13
Connecticut,M,1991,Jackson,13
Connecticut,M,1991,Johnny,13
Connecticut,M,1991,Leonard,13
Connecticut,M,1991,Marquis,13
Connecticut,M,1991,Micheal,13
Connecticut,M,1991,Morgan,13
Connecticut,M,1991,Randy,13
Connecticut,M,1991,Colby,12
Connecticut,M,1991,Cole,12
Connecticut,M,1991,Jamal,12
Connecticut,M,1991,Jordon,12
Connecticut,M,1991,Josue,12
Connecticut,M,1991,Mario,12
Connecticut,M,1991,Oliver,12
Connecticut,M,1991,Ralph,12
Connecticut,M,1991,Randall,12
Connecticut,M,1991,Raul,12
Connecticut,M,1991,Stephan,12
Connecticut,M,1991,Dalton,11
Connecticut,M,1991,Danny,11
Connecticut,M,1991,Dante,11
Connecticut,M,1991,Dashawn,11
Connecticut,M,1991,Davon,11
Connecticut,M,1991,Eduardo,11
Connecticut,M,1991,Gene,11
Connecticut,M,1991,Grant,11
Connecticut,M,1991,Ivan,11
Connecticut,M,1991,Lance,11
Connecticut,M,1991,Leon,11
Connecticut,M,1991,Logan,11
Connecticut,M,1991,Neil,11
Connecticut,M,1991,Stefan,11
Connecticut,M,1991,Terrence,11
Connecticut,M,1991,Alberto,10
Connecticut,M,1991,Dakota,10
Connecticut,M,1991,Darrell,10
Connecticut,M,1991,Dominick,10
Connecticut,M,1991,Donovan,10
Connecticut,M,1991,Emmanuel,10
Connecticut,M,1991,Harold,10
Connecticut,M,1991,Hunter,10
Connecticut,M,1991,Lee,10
Connecticut,M,1991,Malcolm,10
Connecticut,M,1991,Melvin,10
Connecticut,M,1991,Omar,10
Connecticut,M,1991,Owen,10
Connecticut,M,1991,Ricky,10
Connecticut,M,1991,Roger,10
Connecticut,M,1991,Terrance,10
Connecticut,M,1991,Tevin,10
Connecticut,M,1991,Tony,10
Connecticut,M,1991,Ariel,9
Connecticut,M,1991,Brenden,9
Connecticut,M,1991,Dale,9
Connecticut,M,1991,Darius,9
Connecticut,M,1991,Eddie,9
Connecticut,M,1991,Franklin,9
Connecticut,M,1991,Griffin,9
Connecticut,M,1991,Jaime,9
Connecticut,M,1991,Jimmy,9
Connecticut,M,1991,Kelvin,9
Connecticut,M,1991,Malik,9
Connecticut,M,1991,Marcos,9
Connecticut,M,1991,Marshall,9
Connecticut,M,1991,Miles,9
Connecticut,M,1991,Norman,9
Connecticut,M,1991,Oscar,9
Connecticut,M,1991,Terry,9
Connecticut,M,1991,Tyrell,9
Connecticut,M,1991,Branden,8
Connecticut,M,1991,Daryl,8
Connecticut,M,1991,Dwight,8
Connecticut,M,1991,Elliot,8
Connecticut,M,1991,Gavin,8
Connecticut,M,1991,Geraldo,8
Connecticut,M,1991,Howard,8
Connecticut,M,1991,Jamar,8
Connecticut,M,1991,Jaquan,8
Connecticut,M,1991,Jean,8
Connecticut,M,1991,Jeffery,8
Connecticut,M,1991,Jon,8
Connecticut,M,1991,Lorenzo,8
Connecticut,M,1991,Marco,8
Connecticut,M,1991,Marlon,8
Connecticut,M,1991,Milton,8
Connecticut,M,1991,Perry,8
Connecticut,M,1991,Preston,8
Connecticut,M,1991,Rodney,8
Connecticut,M,1991,Sergio,8
Connecticut,M,1991,Steve,8
Connecticut,M,1991,Terence,8
Connecticut,M,1991,Tucker,8
Connecticut,M,1991,Tyshawn,8
