Id,Sex,Year,Name,Count
New Mexico,F,1972,Jo,7
New Mexico,F,1972,Kelley,7
New Mexico,F,1972,Keri,7
New Mexico,F,1972,Lucy,7
New Mexico,F,1972,Lynn,7
New Mexico,F,1972,Marcia,7
New Mexico,F,1972,Marcy,7
New Mexico,F,1972,Marisa,7
New Mexico,F,1972,Melody,7
New Mexico,F,1972,Nichole,7
New Mexico,F,1972,Penny,7
New Mexico,F,1972,Sheri,7
New Mexico,F,1972,Stacie,7
New Mexico,F,1972,Stefanie,7
New Mexico,F,1972,Suzette,7
New Mexico,F,1972,Wanda,7
New Mexico,F,1972,Amelia,6
New Mexico,F,1972,Angel,6
New Mexico,F,1972,Angelique,6
New Mexico,F,1972,Annie,6
New Mexico,F,1972,Arlene,6
New Mexico,F,1972,Bernice,6
New Mexico,F,1972,Bertha,6
New Mexico,F,1972,Charmaine,6
New Mexico,F,1972,Corina,6
New Mexico,F,1972,Daphne,6
New Mexico,F,1972,Darla,6
New Mexico,F,1972,Dora,6
New Mexico,F,1972,Doreen,6
New Mexico,F,1972,Ellen,6
New Mexico,F,1972,Evelyn,6
New Mexico,F,1972,Gretchen,6
New Mexico,F,1972,Henrietta,6
New Mexico,F,1972,Jennie,6
New Mexico,F,1972,Jolene,6
New Mexico,F,1972,Josie,6
New Mexico,F,1972,Judith,6
New Mexico,F,1972,Kellie,6
New Mexico,F,1972,Kerry,6
New Mexico,F,1972,Kimberley,6
New Mexico,F,1972,Krista,6
New Mexico,F,1972,Krystal,6
New Mexico,F,1972,Lee,6
New Mexico,F,1972,Lenora,6
New Mexico,F,1972,Lucia,6
New Mexico,F,1972,Margarita,6
New Mexico,F,1972,Marina,6
New Mexico,F,1972,Marjorie,6
New Mexico,F,1972,Megan,6
New Mexico,F,1972,Nikki,6
New Mexico,F,1972,Olivia,6
New Mexico,F,1972,Rene,6
New Mexico,F,1972,Rochelle,6
New Mexico,F,1972,Sally,6
New Mexico,F,1972,Shanna,6
New Mexico,F,1972,Sophia,6
New Mexico,F,1972,Traci,6
New Mexico,F,1972,Vicki,6
New Mexico,F,1972,Alberta,5
New Mexico,F,1972,Alexis,5
New Mexico,F,1972,Angelia,5
New Mexico,F,1972,Aurora,5
New Mexico,F,1972,Bobbi,5
New Mexico,F,1972,Candace,5
New Mexico,F,1972,Cathy,5
New Mexico,F,1972,Celina,5
New Mexico,F,1972,Clara,5
New Mexico,F,1972,Dianna,5
New Mexico,F,1972,Eleanor,5
New Mexico,F,1972,Emma,5
New Mexico,F,1972,Geneva,5
New Mexico,F,1972,Janelle,5
New Mexico,F,1972,Jessie,5
New Mexico,F,1972,Jocelyn,5
New Mexico,F,1972,Johanna,5
New Mexico,F,1972,Joleen,5
New Mexico,F,1972,Kara,5
New Mexico,F,1972,Kelli,5
New Mexico,F,1972,Kimberlee,5
New Mexico,F,1972,Kristal,5
New Mexico,F,1972,Leigh,5
New Mexico,F,1972,Louise,5
New Mexico,F,1972,Luz,5
New Mexico,F,1972,Marissa,5
New Mexico,F,1972,Marlo,5
New Mexico,F,1972,Mercedes,5
New Mexico,F,1972,Mindy,5
New Mexico,F,1972,Myra,5
New Mexico,F,1972,Natasha,5
New Mexico,F,1972,Pearl,5
New Mexico,F,1972,Phyllis,5
New Mexico,F,1972,Rachelle,5
New Mexico,F,1972,Rosita,5
New Mexico,F,1972,Shana,5
New Mexico,F,1972,Shawn,5
New Mexico,F,1972,Shelia,5
New Mexico,F,1972,Susanna,5
New Mexico,F,1972,Tammi,5
New Mexico,F,1972,Terry,5
New Mexico,F,1972,Tisha,5
New Mexico,F,1972,Tonia,5
New Mexico,F,1972,Viola,5
New Mexico,F,1973,Jennifer,300
New Mexico,F,1973,Michelle,185
New Mexico,F,1973,Melissa,151
New Mexico,F,1973,Lisa,137
New Mexico,F,1973,Stephanie,118
New Mexico,F,1973,Angela,116
New Mexico,F,1973,Amy,111
New Mexico,F,1973,Rebecca,103
New Mexico,F,1973,Maria,92
New Mexico,F,1973,Kimberly,85
New Mexico,F,1973,Elizabeth,84
New Mexico,F,1973,Patricia,79
New Mexico,F,1973,Heather,77
New Mexico,F,1973,Jessica,77
New Mexico,F,1973,Denise,74
New Mexico,F,1973,Christina,73
New Mexico,F,1973,Monica,73
New Mexico,F,1973,Mary,72
New Mexico,F,1973,Tammy,72
New Mexico,F,1973,Andrea,68
New Mexico,F,1973,Cynthia,68
New Mexico,F,1973,Melanie,60
New Mexico,F,1973,Julie,59
New Mexico,F,1973,Valerie,58
New Mexico,F,1973,Rachel,55
New Mexico,F,1973,Christine,54
New Mexico,F,1973,Nicole,53
New Mexico,F,1973,Shannon,53
New Mexico,F,1973,Laura,52
New Mexico,F,1973,Tanya,52
New Mexico,F,1973,Theresa,49
New Mexico,F,1973,Brenda,48
New Mexico,F,1973,April,47
New Mexico,F,1973,Karen,47
New Mexico,F,1973,Pamela,46
New Mexico,F,1973,Victoria,46
New Mexico,F,1973,Sandra,45
New Mexico,F,1973,Amanda,44
New Mexico,F,1973,Tracy,44
New Mexico,F,1973,Cheryl,43
New Mexico,F,1973,Dawn,43
New Mexico,F,1973,Veronica,43
New Mexico,F,1973,Lori,42
New Mexico,F,1973,Tina,42
New Mexico,F,1973,Crystal,40
New Mexico,F,1973,Sharon,40
New Mexico,F,1973,Bernadette,39
New Mexico,F,1973,Anna,38
New Mexico,F,1973,Susan,38
New Mexico,F,1973,Deborah,35
New Mexico,F,1973,Leslie,35
New Mexico,F,1973,Renee,35
New Mexico,F,1973,Yvonne,35
New Mexico,F,1973,Donna,34
New Mexico,F,1973,Linda,34
New Mexico,F,1973,Carrie,33
New Mexico,F,1973,Yvette,33
New Mexico,F,1973,Diana,32
New Mexico,F,1973,Teresa,32
New Mexico,F,1973,Cindy,31
New Mexico,F,1973,Anita,30
New Mexico,F,1973,Melinda,30
New Mexico,F,1973,Roberta,30
New Mexico,F,1973,Kelly,29
New Mexico,F,1973,Alicia,28
New Mexico,F,1973,Sheila,28
New Mexico,F,1973,Vanessa,27
New Mexico,F,1973,Annette,26
New Mexico,F,1973,Frances,26
New Mexico,F,1973,Paula,26
New Mexico,F,1973,Regina,26
New Mexico,F,1973,Sarah,26
New Mexico,F,1973,Jeanette,25
New Mexico,F,1973,Wendy,25
New Mexico,F,1973,Samantha,24
New Mexico,F,1973,Tamara,24
New Mexico,F,1973,Barbara,23
New Mexico,F,1973,Jacqueline,23
New Mexico,F,1973,Tara,23
New Mexico,F,1973,Tiffany,23
New Mexico,F,1973,Brandi,22
New Mexico,F,1973,Diane,22
New Mexico,F,1973,Gina,22
New Mexico,F,1973,Katherine,22
New Mexico,F,1973,Margaret,22
New Mexico,F,1973,Tonya,22
New Mexico,F,1973,Elaine,21
New Mexico,F,1973,Gloria,21
New Mexico,F,1973,Janet,21
New Mexico,F,1973,Ramona,21
New Mexico,F,1973,Shawna,21
New Mexico,F,1973,Stacy,21
New Mexico,F,1973,Virginia,21
New Mexico,F,1973,Brandy,20
New Mexico,F,1973,Carla,20
New Mexico,F,1973,Carol,20
New Mexico,F,1973,Danielle,20
New Mexico,F,1973,Darlene,20
New Mexico,F,1973,Debra,20
New Mexico,F,1973,Kathleen,20
New Mexico,F,1973,Martha,20
New Mexico,F,1973,Misty,20
New Mexico,F,1973,Naomi,20
New Mexico,F,1973,Rhonda,20
New Mexico,F,1973,Shelly,20
New Mexico,F,1973,Sonia,20
New Mexico,F,1973,Yolanda,20
New Mexico,F,1973,Debbie,19
New Mexico,F,1973,Emily,19
New Mexico,F,1973,Holly,19
New Mexico,F,1973,Sylvia,19
New Mexico,F,1973,Cassandra,18
New Mexico,F,1973,Erin,18
New Mexico,F,1973,Laurie,18
New Mexico,F,1973,Robin,18
New Mexico,F,1973,Rose,18
New Mexico,F,1973,Christy,17
New Mexico,F,1973,Geraldine,17
New Mexico,F,1973,Julia,17
New Mexico,F,1973,Marie,17
New Mexico,F,1973,Michele,17
New Mexico,F,1973,Priscilla,17
New Mexico,F,1973,Sherry,17
New Mexico,F,1973,Sonya,17
New Mexico,F,1973,Catherine,16
New Mexico,F,1973,Connie,16
New Mexico,F,1973,Deanna,16
New Mexico,F,1973,Jolene,16
New Mexico,F,1973,Kristin,16
New Mexico,F,1973,Amber,15
New Mexico,F,1973,Audra,15
New Mexico,F,1973,Charlene,15
New Mexico,F,1973,Erica,15
New Mexico,F,1973,Ginger,15
New Mexico,F,1973,Kristy,15
New Mexico,F,1973,Loretta,15
New Mexico,F,1973,Lynette,15
New Mexico,F,1973,Nancy,15
New Mexico,F,1973,Natalie,15
New Mexico,F,1973,Pauline,15
New Mexico,F,1973,Sara,15
New Mexico,F,1973,Stacey,15
New Mexico,F,1973,Alice,14
New Mexico,F,1973,Angelica,14
New Mexico,F,1973,Antoinette,14
New Mexico,F,1973,Arlene,14
New Mexico,F,1973,Bridget,14
New Mexico,F,1973,Dana,14
New Mexico,F,1973,Felicia,14
New Mexico,F,1973,Geneva,14
New Mexico,F,1973,Jamie,14
New Mexico,F,1973,Marsha,14
New Mexico,F,1973,Sabrina,14
New Mexico,F,1973,Ann,13
New Mexico,F,1973,Betty,13
New Mexico,F,1973,Evelyn,13
New Mexico,F,1973,Josephine,13
New Mexico,F,1973,Marlene,13
New Mexico,F,1973,Rita,13
New Mexico,F,1973,Tricia,13
New Mexico,F,1973,Angelique,12
New Mexico,F,1973,Carolyn,12
New Mexico,F,1973,Dolores,12
New Mexico,F,1973,Esther,12
New Mexico,F,1973,Jackie,12
New Mexico,F,1973,Janice,12
New Mexico,F,1973,Joanna,12
New Mexico,F,1973,Juanita,12
New Mexico,F,1973,Kathy,12
New Mexico,F,1973,Kristina,12
New Mexico,F,1973,Leah,12
New Mexico,F,1973,Norma,12
New Mexico,F,1973,Suzanne,12
New Mexico,F,1973,Aimee,11
New Mexico,F,1973,Allison,11
New Mexico,F,1973,Beverly,11
New Mexico,F,1973,Carmelita,11
New Mexico,F,1973,Charlotte,11
New Mexico,F,1973,Guadalupe,11
New Mexico,F,1973,Helen,11
New Mexico,F,1973,Jodi,11
New Mexico,F,1973,Jody,11
New Mexico,F,1973,Joy,11
New Mexico,F,1973,Joyce,11
New Mexico,F,1973,Kelli,11
New Mexico,F,1973,Kristine,11
New Mexico,F,1973,Nora,11
New Mexico,F,1973,Raquel,11
New Mexico,F,1973,Shana,11
New Mexico,F,1973,Tammie,11
New Mexico,F,1973,Belinda,10
New Mexico,F,1973,Bonnie,10
New Mexico,F,1973,Elisa,10
New Mexico,F,1973,Jennie,10
New Mexico,F,1973,Jenny,10
New Mexico,F,1973,Jo,10
New Mexico,F,1973,Kathryn,10
New Mexico,F,1973,Katrina,10
New Mexico,F,1973,Krista,10
New Mexico,F,1973,Leticia,10
New Mexico,F,1973,Liza,10
New Mexico,F,1973,Lucinda,10
New Mexico,F,1973,Maxine,10
New Mexico,F,1973,Olivia,10
New Mexico,F,1973,Ruby,10
New Mexico,F,1973,Sheryl,10
New Mexico,F,1973,Trina,10
New Mexico,F,1973,Ursula,10
New Mexico,F,1973,Angel,9
New Mexico,F,1973,Audrey,9
New Mexico,F,1973,Camille,9
New Mexico,F,1973,Eileen,9
New Mexico,F,1973,Eva,9
New Mexico,F,1973,Jill,9
New Mexico,F,1973,Judith,9
New Mexico,F,1973,Karla,9
New Mexico,F,1973,Kimberley,9
New Mexico,F,1973,Kristen,9
New Mexico,F,1973,Kristi,9
New Mexico,F,1973,Marla,9
New Mexico,F,1973,Roxanne,9
New Mexico,F,1973,Shauna,9
New Mexico,F,1973,Vivian,9
New Mexico,F,1973,Alisa,8
New Mexico,F,1973,Alison,8
New Mexico,F,1973,Anne,8
New Mexico,F,1973,Becky,8
New Mexico,F,1973,Carmen,8
New Mexico,F,1973,Claire,8
New Mexico,F,1973,Doreen,8
New Mexico,F,1973,Emma,8
New Mexico,F,1973,Erika,8
New Mexico,F,1973,Irene,8
New Mexico,F,1973,Judy,8
New Mexico,F,1973,Kara,8
New Mexico,F,1973,Kim,8
New Mexico,F,1973,Kristie,8
New Mexico,F,1973,Leona,8
New Mexico,F,1973,Lydia,8
New Mexico,F,1973,Marcella,8
New Mexico,F,1973,Mona,8
New Mexico,F,1973,Nina,8
New Mexico,F,1973,Rosa,8
New Mexico,F,1973,Shanna,8
New Mexico,F,1973,Shelley,8
New Mexico,F,1973,Terri,8
New Mexico,F,1973,Tonia,8
New Mexico,F,1973,Alberta,7
New Mexico,F,1973,Amelia,7
New Mexico,F,1973,Angelina,7
New Mexico,F,1973,Angie,7
New Mexico,F,1973,Annie,7
New Mexico,F,1973,Bernadine,7
New Mexico,F,1973,Carey,7
New Mexico,F,1973,Cari,7
New Mexico,F,1973,Caroline,7
New Mexico,F,1973,Celina,7
New Mexico,F,1973,Claudia,7
New Mexico,F,1973,Genevieve,7
New Mexico,F,1973,Georgia,7
New Mexico,F,1973,Grace,7
New Mexico,F,1973,Jana,7
New Mexico,F,1973,Jenifer,7
New Mexico,F,1973,Joann,7
New Mexico,F,1973,Kerri,7
New Mexico,F,1973,Kerry,7
New Mexico,F,1973,Lorena,7
New Mexico,F,1973,Lorie,7
New Mexico,F,1973,Lorraine,7
New Mexico,F,1973,Lynn,7
New Mexico,F,1973,Marisa,7
New Mexico,F,1973,Meredith,7
New Mexico,F,1973,Molly,7
New Mexico,F,1973,Nichole,7
New Mexico,F,1973,Peggy,7
New Mexico,F,1973,Rachael,7
New Mexico,F,1973,Robyn,7
New Mexico,F,1973,Rochelle,7
New Mexico,F,1973,Rosemary,7
New Mexico,F,1973,Sheri,7
New Mexico,F,1973,Sherri,7
New Mexico,F,1973,Shirley,7
New Mexico,F,1973,Tracey,7
New Mexico,F,1973,Traci,7
New Mexico,F,1973,Vicki,7
New Mexico,F,1973,Wanda,7
New Mexico,F,1973,Wendi,7
New Mexico,F,1973,Abigail,6
New Mexico,F,1973,Ana,6
New Mexico,F,1973,Bertha,6
New Mexico,F,1973,Bobbie,6
New Mexico,F,1973,Candace,6
New Mexico,F,1973,Candice,6
New Mexico,F,1973,Cathy,6
New Mexico,F,1973,Cecilia,6
New Mexico,F,1973,Celeste,6
New Mexico,F,1973,Charity,6
New Mexico,F,1973,Clara,6
New Mexico,F,1973,Consuelo,6
New Mexico,F,1973,Courtney,6
New Mexico,F,1973,Dora,6
New Mexico,F,1973,Elena,6
New Mexico,F,1973,Eliza,6
New Mexico,F,1973,Elvira,6
New Mexico,F,1973,Evangeline,6
New Mexico,F,1973,Francine,6
New Mexico,F,1973,Gwendolyn,6
New Mexico,F,1973,Heidi,6
New Mexico,F,1973,Hope,6
New Mexico,F,1973,Janis,6
New Mexico,F,1973,Jocelyn,6
New Mexico,F,1973,June,6
New Mexico,F,1973,Kari,6
New Mexico,F,1973,Kirsten,6
New Mexico,F,1973,Lillian,6
New Mexico,F,1973,Lucia,6
New Mexico,F,1973,Lucille,6
New Mexico,F,1973,Luz,6
New Mexico,F,1973,Margie,6
New Mexico,F,1973,Melody,6
New Mexico,F,1973,Miranda,6
New Mexico,F,1973,Monique,6
New Mexico,F,1973,Myra,6
New Mexico,F,1973,Nadine,6
New Mexico,F,1973,Natasha,6
New Mexico,F,1973,Paulette,6
New Mexico,F,1973,Penny,6
New Mexico,F,1973,Rene,6
New Mexico,F,1973,Ruth,6
New Mexico,F,1973,Susana,6
New Mexico,F,1973,Suzette,6
New Mexico,F,1973,Tabitha,6
New Mexico,F,1973,Tasha,6
New Mexico,F,1973,Tera,6
New Mexico,F,1973,Vickie,6
New Mexico,F,1973,Angelita,5
New Mexico,F,1973,Annabelle,5
New Mexico,F,1973,Bernice,5
New Mexico,F,1973,Beth,5
New Mexico,F,1973,Chastity,5
New Mexico,F,1973,Clarissa,5
New Mexico,F,1973,Coleen,5
New Mexico,F,1973,Colleen,5
New Mexico,F,1973,Danette,5
New Mexico,F,1973,Daniella,5
New Mexico,F,1973,Daphne,5
New Mexico,F,1973,Delia,5
New Mexico,F,1973,Delilah,5
New Mexico,F,1973,Dominique,5
New Mexico,F,1973,Ericka,5
New Mexico,F,1973,Ernestine,5
New Mexico,F,1973,Gail,5
New Mexico,F,1973,Hilary,5
New Mexico,F,1973,Holli,5
New Mexico,F,1973,Hollie,5
New Mexico,F,1973,Ida,5
New Mexico,F,1973,Iris,5
New Mexico,F,1973,Janel,5
New Mexico,F,1973,Janell,5
New Mexico,F,1973,Jodie,5
New Mexico,F,1973,Johanna,5
New Mexico,F,1973,Kendra,5
New Mexico,F,1973,Lara,5
New Mexico,F,1973,Laurel,5
New Mexico,F,1973,Lauren,5
New Mexico,F,1973,Lora,5
New Mexico,F,1973,Louise,5
New Mexico,F,1973,Matilda,5
New Mexico,F,1973,Maya,5
New Mexico,F,1973,Mindy,5
New Mexico,F,1973,Misti,5
New Mexico,F,1973,Pearl,5
New Mexico,F,1973,Rolanda,5
New Mexico,F,1973,Rosanne,5
New Mexico,F,1973,Sally,5
New Mexico,F,1973,Sharla,5
New Mexico,F,1973,Shawn,5
New Mexico,F,1973,Shelby,5
New Mexico,F,1973,Tana,5
New Mexico,F,1973,Trisha,5
New Mexico,F,1974,Jennifer,297
New Mexico,F,1974,Michelle,221
New Mexico,F,1974,Melissa,164
New Mexico,F,1974,Amy,129
New Mexico,F,1974,Stephanie,116
New Mexico,F,1974,Angela,110
New Mexico,F,1974,Kimberly,98
New Mexico,F,1974,Rebecca,98
New Mexico,F,1974,Lisa,97
New Mexico,F,1974,Heather,91
New Mexico,F,1974,Jessica,90
New Mexico,F,1974,Monica,89
New Mexico,F,1974,Elizabeth,86
New Mexico,F,1974,Maria,84
New Mexico,F,1974,Christina,78
New Mexico,F,1974,Veronica,75
New Mexico,F,1974,Mary,73
New Mexico,F,1974,Tanya,73
New Mexico,F,1974,Tammy,61
New Mexico,F,1974,April,60
New Mexico,F,1974,Cynthia,60
New Mexico,F,1974,Laura,60
New Mexico,F,1974,Victoria,59
New Mexico,F,1974,Andrea,58
New Mexico,F,1974,Julie,58
New Mexico,F,1974,Melanie,58
New Mexico,F,1974,Patricia,58
New Mexico,F,1974,Shannon,55
New Mexico,F,1974,Brenda,52
New Mexico,F,1974,Rachel,52
New Mexico,F,1974,Christine,50
New Mexico,F,1974,Karen,49
New Mexico,F,1974,Anna,47
New Mexico,F,1974,Sharon,45
New Mexico,F,1974,Sarah,44
New Mexico,F,1974,Tina,44
New Mexico,F,1974,Amanda,42
New Mexico,F,1974,Valerie,42
New Mexico,F,1974,Sandra,41
New Mexico,F,1974,Bernadette,39
New Mexico,F,1974,Roberta,39
New Mexico,F,1974,Denise,38
New Mexico,F,1974,Donna,38
New Mexico,F,1974,Tara,37
New Mexico,F,1974,Carrie,36
New Mexico,F,1974,Linda,36
New Mexico,F,1974,Susan,36
New Mexico,F,1974,Lori,35
New Mexico,F,1974,Renee,35
New Mexico,F,1974,Theresa,35
New Mexico,F,1974,Yvette,35
New Mexico,F,1974,Erica,34
New Mexico,F,1974,Nicole,34
New Mexico,F,1974,Crystal,33
New Mexico,F,1974,Katherine,33
New Mexico,F,1974,Erin,32
New Mexico,F,1974,Teresa,32
New Mexico,F,1974,Anita,31
New Mexico,F,1974,Cheryl,31
New Mexico,F,1974,Melinda,31
New Mexico,F,1974,Tamara,31
New Mexico,F,1974,Kelly,30
New Mexico,F,1974,Pamela,30
New Mexico,F,1974,Paula,30
New Mexico,F,1974,Stacy,30
New Mexico,F,1974,Tracy,30
New Mexico,F,1974,Dawn,29
New Mexico,F,1974,Deborah,29
New Mexico,F,1974,Wendy,29
New Mexico,F,1974,Diana,28
New Mexico,F,1974,Leslie,28
New Mexico,F,1974,Vanessa,28
New Mexico,F,1974,Barbara,27
New Mexico,F,1974,Carla,26
New Mexico,F,1974,Danielle,26
New Mexico,F,1974,Loretta,26
New Mexico,F,1974,Annette,25
New Mexico,F,1974,Catherine,25
New Mexico,F,1974,Christy,25
New Mexico,F,1974,Dana,25
New Mexico,F,1974,Debra,25
New Mexico,F,1974,Jolene,25
New Mexico,F,1974,Misty,25
New Mexico,F,1974,Natalie,25
New Mexico,F,1974,Priscilla,25
New Mexico,F,1974,Ramona,25
New Mexico,F,1974,Shawna,25
New Mexico,F,1974,Yvonne,25
New Mexico,F,1974,Angel,24
New Mexico,F,1974,Deanna,24
New Mexico,F,1974,Emily,24
New Mexico,F,1974,Marie,24
New Mexico,F,1974,Sonia,24
New Mexico,F,1974,Tiffany,24
New Mexico,F,1974,Ann,23
New Mexico,F,1974,Carol,23
New Mexico,F,1974,Marcella,23
New Mexico,F,1974,Tonya,23
New Mexico,F,1974,Alicia,22
New Mexico,F,1974,Cindy,22
New Mexico,F,1974,Diane,22
New Mexico,F,1974,Jacqueline,22
New Mexico,F,1974,Rose,22
New Mexico,F,1974,Angelica,21
New Mexico,F,1974,Gina,21
New Mexico,F,1974,Margaret,21
New Mexico,F,1974,Sonya,21
New Mexico,F,1974,Audrey,20
New Mexico,F,1974,Kristin,20
New Mexico,F,1974,Michele,20
New Mexico,F,1974,Nancy,20
New Mexico,F,1974,Regina,20
New Mexico,F,1974,Brandy,19
New Mexico,F,1974,Charlene,19
New Mexico,F,1974,Erika,19
New Mexico,F,1974,Frances,19
New Mexico,F,1974,Julia,19
New Mexico,F,1974,Kristen,19
New Mexico,F,1974,Sylvia,19
New Mexico,F,1974,Carmen,18
New Mexico,F,1974,Janet,18
New Mexico,F,1974,Kathleen,18
New Mexico,F,1974,Kristi,18
New Mexico,F,1974,Roxanne,18
New Mexico,F,1974,Amber,17
New Mexico,F,1974,Beverly,17
New Mexico,F,1974,Debbie,17
New Mexico,F,1974,Joy,17
New Mexico,F,1974,Juanita,17
New Mexico,F,1974,Charlotte,16
New Mexico,F,1974,Francine,16
New Mexico,F,1974,Holly,16
New Mexico,F,1974,Jill,16
New Mexico,F,1974,Kathryn,16
New Mexico,F,1974,Kristy,16
New Mexico,F,1974,Monique,16
New Mexico,F,1974,Norma,16
New Mexico,F,1974,Rita,16
New Mexico,F,1974,Samantha,16
New Mexico,F,1974,Shelly,16
New Mexico,F,1974,Yolanda,16
New Mexico,F,1974,Carolyn,15
New Mexico,F,1974,Christie,15
New Mexico,F,1974,Dolores,15
New Mexico,F,1974,Martha,15
New Mexico,F,1974,Naomi,15
New Mexico,F,1974,Rhonda,15
New Mexico,F,1974,Robin,15
New Mexico,F,1974,Rosa,15
New Mexico,F,1974,Sheila,15
New Mexico,F,1974,Toni,15
New Mexico,F,1974,Brandi,14
New Mexico,F,1974,Claudia,14
New Mexico,F,1974,Elaine,14
New Mexico,F,1974,Janice,14
New Mexico,F,1974,Kari,14
New Mexico,F,1974,Katrina,14
New Mexico,F,1974,Kendra,14
New Mexico,F,1974,Kristina,14
New Mexico,F,1974,Sara,14
New Mexico,F,1974,Cassandra,13
New Mexico,F,1974,Connie,13
New Mexico,F,1974,Jeanette,13
New Mexico,F,1974,Joanna,13
New Mexico,F,1974,Judy,13
New Mexico,F,1974,Laurie,13
New Mexico,F,1974,Lorena,13
New Mexico,F,1974,Miranda,13
New Mexico,F,1974,Olivia,13
New Mexico,F,1974,Sherry,13
New Mexico,F,1974,Stacey,13
New Mexico,F,1974,Wanda,13
New Mexico,F,1974,Ginger,12
New Mexico,F,1974,Jamie,12
New Mexico,F,1974,Josephine,12
New Mexico,F,1974,Kristie,12
New Mexico,F,1974,Lynette,12
New Mexico,F,1974,Marsha,12
New Mexico,F,1974,Rachael,12
New Mexico,F,1974,Ruby,12
New Mexico,F,1974,Shirley,12
New Mexico,F,1974,Alberta,11
New Mexico,F,1974,Belinda,11
New Mexico,F,1974,Cecelia,11
New Mexico,F,1974,Darlene,11
New Mexico,F,1974,Evelyn,11
New Mexico,F,1974,Gloria,11
New Mexico,F,1974,Heidi,11
New Mexico,F,1974,Leah,11
New Mexico,F,1974,Peggy,11
New Mexico,F,1974,Raquel,11
New Mexico,F,1974,Ruth,11
New Mexico,F,1974,Vicki,11
New Mexico,F,1974,Virginia,11
New Mexico,F,1974,Alexandra,10
New Mexico,F,1974,Allison,10
New Mexico,F,1974,Angelina,10
New Mexico,F,1974,Anne,10
New Mexico,F,1974,Antoinette,10
New Mexico,F,1974,Becky,10
New Mexico,F,1974,Charity,10
New Mexico,F,1974,Colleen,10
New Mexico,F,1974,Elena,10
New Mexico,F,1974,Joann,10
New Mexico,F,1974,Kim,10
New Mexico,F,1974,Rachelle,10
New Mexico,F,1974,Suzanne,10
New Mexico,F,1974,Tammie,10
New Mexico,F,1974,Cecilia,9
New Mexico,F,1974,Consuelo,9
New Mexico,F,1974,Dorothy,9
New Mexico,F,1974,Felicia,9
New Mexico,F,1974,Grace,9
New Mexico,F,1974,Helen,9
New Mexico,F,1974,Irene,9
New Mexico,F,1974,Isabel,9
New Mexico,F,1974,Jean,9
New Mexico,F,1974,Jenny,9
New Mexico,F,1974,Jodi,9
New Mexico,F,1974,Judith,9
New Mexico,F,1974,Lucinda,9
New Mexico,F,1974,Marisa,9
New Mexico,F,1974,Marlene,9
New Mexico,F,1974,Matilda,9
New Mexico,F,1974,Mindy,9
New Mexico,F,1974,Shana,9
New Mexico,F,1974,Shauna,9
New Mexico,F,1974,Tania,9
New Mexico,F,1974,Terry,9
New Mexico,F,1974,Traci,9
New Mexico,F,1974,Alexis,8
New Mexico,F,1974,Alison,8
New Mexico,F,1974,Alma,8
New Mexico,F,1974,Ana,8
New Mexico,F,1974,Angie,8
New Mexico,F,1974,Annie,8
New Mexico,F,1974,Bonnie,8
New Mexico,F,1974,Dianne,8
New Mexico,F,1974,Esther,8
New Mexico,F,1974,Genevieve,8
New Mexico,F,1974,Georgia,8
New Mexico,F,1974,Guadalupe,8
New Mexico,F,1974,Jodie,8
New Mexico,F,1974,Kara,8
New Mexico,F,1974,Krista,8
New Mexico,F,1974,Liza,8
New Mexico,F,1974,Lydia,8
New Mexico,F,1974,Megan,8
New Mexico,F,1974,Miriam,8
New Mexico,F,1974,Nichole,8
New Mexico,F,1974,Rena,8
New Mexico,F,1974,Shawn,8
New Mexico,F,1974,Shelley,8
New Mexico,F,1974,Sonja,8
New Mexico,F,1974,Stacie,8
New Mexico,F,1974,Tricia,8
New Mexico,F,1974,Adrienne,7
New Mexico,F,1974,Antonette,7
New Mexico,F,1974,Arlene,7
New Mexico,F,1974,Betty,7
New Mexico,F,1974,Camille,7
New Mexico,F,1974,Carey,7
New Mexico,F,1974,Cathy,7
New Mexico,F,1974,Deana,7
New Mexico,F,1974,Eileen,7
New Mexico,F,1974,Elisa,7
New Mexico,F,1974,Eugenia,7
New Mexico,F,1974,Evangeline,7
New Mexico,F,1974,Francisca,7
New Mexico,F,1974,Glenda,7
New Mexico,F,1974,Jackie,7
New Mexico,F,1974,Jeannie,7
New Mexico,F,1974,Jo,7
New Mexico,F,1974,Johanna,7
New Mexico,F,1974,Karla,7
New Mexico,F,1974,Katie,7
New Mexico,F,1974,Kerry,7
New Mexico,F,1974,Kristine,7
New Mexico,F,1974,Leigh,7
New Mexico,F,1974,Leona,7
New Mexico,F,1974,Lynn,7
New Mexico,F,1974,Maggie,7
New Mexico,F,1974,Maryann,7
New Mexico,F,1974,Melody,7
New Mexico,F,1974,Myra,7
New Mexico,F,1974,Nadine,7
New Mexico,F,1974,Natasha,7
New Mexico,F,1974,Rene,7
New Mexico,F,1974,Sandy,7
New Mexico,F,1974,Sherrie,7
New Mexico,F,1974,Staci,7
New Mexico,F,1974,Tami,7
New Mexico,F,1974,Tawnya,7
New Mexico,F,1974,Terri,7
New Mexico,F,1974,Tracey,7
New Mexico,F,1974,Adela,6
New Mexico,F,1974,Alana,6
New Mexico,F,1974,Alice,6
New Mexico,F,1974,Alisha,6
New Mexico,F,1974,Angelique,6
New Mexico,F,1974,Athena,6
New Mexico,F,1974,Autumn,6
New Mexico,F,1974,Beatrice,6
